,item_number,general_category,product_category,page_number,brand,model_specifications,current_promotions,price,shipping,product_links,image_link
107,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,DELL,"DELL Laptop Latitude 7490 (R5VYY) Intel Core i7 8th Gen 8650U (1.90 GHz) 16 GB Memory 256 GB SSD Intel HD Graphics 620 14.1"" Windows 10 Pro 64-bit English, French, Spanish",,3564.99,0.0,https://www.newegg.com/dell-latitude-7490-office-products/p/N82E16834849660?Item=9SIA9UWA6X6783,//c1.neweggimages.com/ProductImageCompressAll300/34-849-660-V01.jpg
108,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP 14"" Full HD IPS Premium Customized Laptop Intel Core i3-8130U processor 12GB RAM 256GB SSD Backlit Keyboard Upgradable to 16GB RAM 1024GB SSD Windows 10 Silver Only 3.0lb",,524.65,0.0,https://www.newegg.com/p/1TS-000D-04DD5?Item=9SIAJZD9BG3243,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_2019061069488849.jpg
109,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP ZBook 14u G5 14"" Touchscreen LCD Mobile Workstation - Intel Core i5 (8th Gen) i5-8350U Quad-core (4 Core) 1.70 GHz - 8 GB DDR4 SDRAM - 256 GB SSD - Windows 10 Pro 64-bit (English) - 1920 x 1080",,983.72,16.0,https://www.newegg.com/p/1TS-000D-02JT9?Item=9SIAMG8ANM8080,//c1.neweggimages.com/ProductImageCompressAll300/A98Y_1_201805051196377125.jpg
110,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,Acer America,"Acer Notebooks TravelMate TMP449-M-57JS Intel Core i5 6th Gen 6200U (2.30 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 520 14.0"" Windows 7 Professional 64-Bit (Upgradeable to Windows 10 Pro)",,774.22,0.0,https://www.newegg.com/black-acer-travelmate-tmp449-m-57js-mainstream/p/N82E16834316046?Item=9SIA96KANM3960,//c1.neweggimages.com/ProductImageCompressAll300/34-316-046-V12.jpg
111,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP 14 Notebook, 14"" HD Touch Display, Intel Core i3-8145U Upto 3.9GHz, 16GB RAM, 256GB NVMe SSD, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro",,586.68,0.0,https://www.newegg.com/black-hp-14/p/1TS-000D-069A8?Item=9SIAKKBB6M0057,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AA0S_1_201909191065835726.jpg
112,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP 14 Notebook, 14"" HD Display, AMD A9-9425 Upto 3.7GHz, 32GB RAM, 256GB NVMe SSD, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro S","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",799.99,0.0,https://www.newegg.com/silver-hp-14/p/1TS-000D-07XJ3?Item=9SIAA0SAT50573,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_20191223783861233.jpg
113,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP ProBook 440 G6 Notebook, 14"" HD Display, Intel Core i5-8265U Upto 3.9GHz, 16GB RAM, 256GB NVMe SSD + 1TB HDD, HDMI, MicroDP, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",1229.99,0.0,https://www.newegg.com/silver-hp-probook-440-g6/p/1TS-000D-05AW8?Item=9SIAA0S9X30214,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_201908081038570268.jpg
114,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP 240 G6 14"" HD Notebook, Intel Dual-Core N4000 Upto 2.6GHz, 4GB RAM, 256GB SSD, VGA, HDMI, LAN, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",479.99,0.0,https://www.newegg.com/charcoal-gray-hp-240-g6-mainstream/p/1TS-000D-03NH6?Item=9SIAA0S8WY3048,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_20190315803117552.jpg
115,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP 14 Notebook, 14"" HD Display, AMD A9-9425 Upto 3.7GHz, 32GB RAM, 256GB NVMe SSD, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home S","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",799.99,0.0,https://www.newegg.com/silver-hp-14/p/1TS-000D-07XM1?Item=9SIAEYAAT52767,//c1.neweggimages.com/ProductImageCompressAll300/AEYA_1_201912231968091344.jpg
116,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP 240 G6 14"" HD Notebook, Intel Dual-Core i3-6006U 2.0GHz, 16GB RAM, 256GB SSD, DVD-RW, VGA, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",569.99,0.0,https://www.newegg.com/charcoal-gray-hp-240-g6-mainstream/p/1TS-000D-03NM0?Item=9SIAA0S8WZ5683,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_201903151897321564.jpg
117,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,Lenovo,"Lenovo ThinkPad T470s Notebook, 14"" FHD Display, Intel Core i5-6300U Upto 3.0GHz, 8GB RAM, 256GB NVMe SSD, HDMI, Thunderbolt, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro (20JSS0KS00)","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",799.99,0.0,https://www.newegg.com/black-lenovo-thinkpad-t470s/p/1TS-000E-0FWD8?Item=9SIAA0SAT56365,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_201912231977635511.jpg
118,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP 245 G6 Notebook, 14"" HD Display, AMD Dual-Core E2-9000e Upto 2.9GHz, 4GB RAM, 256GB SSD, VGA, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",428.99,0.0,https://www.newegg.com/gray-hp-245-g6-everyday-value/p/1TS-000D-03M66?Item=9SIAA0S8VK1329,//c1.neweggimages.com/ProductImageCompressAll300/AA7W_1_201903081715335072.jpg
119,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP 240 G6 14"" HD Notebook, Intel Dual-Core i3-6006U 2.0GHz, 4GB RAM, 256GB SSD, DVD-RW, VGA, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",439.99,0.0,https://www.newegg.com/charcoal-gray-hp-240-g6-mainstream/p/1TS-000D-03NM4?Item=9SIAA0S8WZ5692,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_201903151707707496.jpg
120,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,Lenovo,"Lenovo ThinkPad T480 Home and Business Laptop (Intel 8th Gen i5-8250U quad-core, 8GB RAM, 256GB SSD, 14"" (1366 x 768) Anti-Glare Display, Fingerprint, Thunderbolt 3, dTPM 2.0, Win 10 Pro)",,999.0,0.0,https://www.newegg.com/p/1TS-000E-09E08?Item=9SIA7AB7U18574,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201808141360893671.jpg
121,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,Lenovo,"2018 Lenovo ThinkPad X1 Carbon Touch (6th Gen) - Windows 10 Pro - Intel Quad Core i5-8250U, 256GB NVMe-PCIe SSD, 8GB RAM, 14"" FHD IPS (1920x1080) Touchscreen, Fingerprint Reader, Black",,1399.97,0.0,https://www.newegg.com/p/1TS-000E-09X80?Item=9SIA8TK89H6332,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_201806121971492725.jpg
122,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,Acer America,"Newest Acer Aspire 3 14"" HD Premium Home & Business Laptop, AMD A9-9420e Dual-Core Processor up to 2.7GHz, 4GB RAM, 256GB SSD, AMD Radeon R5 Graphics, 802_11_AC, HDMI, Gigabit Ethernet, Windows 10",,386.99,0.0,https://www.newegg.com/black-acer-aspire-3-mainstream/p/1TS-000X-01GM7?Item=9SIAK1EAMP5907,//c1.neweggimages.com/ProductImageCompressAll300/AKYF_1_2019111982780504.jpg
123,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP 14"" Thin and Light Customized Laptop Intel Core i3-7100U processor 8GB RAM 256GB SSD Upgradable to 16GB RAM 1024GB SSD Windows 10 Ash Silver Only 3.2lb 0.8"" thin USB Type-C",,436.16,0.0,https://www.newegg.com/p/1TS-000D-05448?Item=9SIAJZD9SS2137,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_201907231969072027.jpg
124,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP 14"" Thin and Light Customized Laptop Intel Core i3-7100U processor 4GB RAM 256GB SSD Upgradable to 16GB RAM 512GB SSD Windows 10 Silver Only 3.1lb",,400.74,0.0,https://www.newegg.com/p/1TS-000D-04A94?Item=9SIAJZD9AF7764,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_20190531660874923.jpg
125,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,Lenovo,"Lenovo ThinkPad X1 Carbon 6th Gen 20KH002WUS 14"" LCD Ultrabook - Intel Core i5 (8th Gen) i5-8350U Quad-core (4 Core) 1.70 GHz - 8 GB LPDDR3 - 256 GB SSD - Windows 10 Pro 64-bit (English) - 1920 x 1...",,1399.99,0.0,https://www.newegg.com/p/N82E16834850696?Item=9SIA8TKAPC7497,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AG2J_1_20190622385063525.jpg
126,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,DELL,"Dell Inspiron 14"" Full HD 2-in-1 Touchscreen Notebook, 8th Generation Intel Core i7-8565U,32GB DDR4 RAM,256GB SSD, Intel UHD Graphics 620,Wifi 802.11AC,Bluetooth,HD Webcam,HDMI,USB, Windows 10 Pro",,940.0,0.0,https://www.newegg.com/silver-dell-inspiron-5482-creating-designing/p/1TS-000A-09Y38?Item=9SIAE4NB7B8677,//c1.neweggimages.com/ProductImageCompressAll300/AE4N_1_202003221377661358.jpg
127,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP ProBook 640 G4 Notebook, 14"" FHD Display, Intel Core i7-8650U Upto 4.2GHz, 16GB RAM, 256GB NVMe SSD, HDMI, VGA, DisplayPort via USB-C, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro (6JR72US)","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",1399.99,0.0,https://www.newegg.com/silver-hp-probook-640-g4/p/1TS-000D-088Z4?Item=9SIAA0SAZC2591,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_202001301366131256.jpg
128,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP 14 Notebook, 14"" HD Display, AMD Ryzen 3 3200U Upto 3.5GHz, 8GB RAM, 256GB SSD, Vega 3, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",479.99,0.0,https://www.newegg.com/silver-hp-14/p/1TS-000D-09CK8?Item=9SIAA0SB6B2622,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_202003101921862052.jpg
129,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,DELL,"Dell Latitude Rugged 5420 Intel Core i5-8350U X4 1.7GHz 8GB Ram, 256GB SSD, 14"", FHD 1080P, Touchscreen, Black, Warranty Until 2023",,1999.98,14.95,https://www.newegg.com/p/1TS-000A-09RY7?Item=9SIA4E9B1G7818,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A4E9S200220dodkD.jpg
130,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP Elitebook 840 G3 Notebook, 14"" FHD Display, Intel Core i5-6300U Upto 3.0GHz, 16GB RAM, 256GB SSD, VGA, Display port, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",999.99,0.0,https://www.newegg.com/gray-hp-elitebook-840-g3/p/1TS-000D-083D5?Item=9SIAA0SAVW9182,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_20200107542706615.jpg
131,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP 14"" HD Customized Laptop | 10th Gen Intel Quad-Core i5-1035G4 Processor up to 3.7 GHz | 8GB RAM 256GB SSD | USB Type-C | HDMI | Card Reader | Windows 10 | Silver Only 3.2lb",,591.13,0.0,https://www.newegg.com/p/1TS-000D-084G7?Item=9SIAJZDAWC4487,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_20200113712419307.jpg
132,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"2020 HP Elitebook 840 G5 14"" IPS Full HD FHD (1920x1080) Business Laptop (Intel Core i5-8250U, 16GB DDR4 RAM, 256GB PCIe NVMe M.2 SSD) Backlit, Type-C Thunderbolt, B&O Audio, HDMI, Windows 10 Pro",,1249.99,0.0,https://www.newegg.com/silver-hp-elitebook-840-g5-mainstream/p/1TS-000D-09EU6?Item=9SIADG3B981087,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/ADG3S200326DljIc.jpg
133,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP 14 Notebook, 14"" HD Display, AMD Ryzen 3 3200U Upto 3.5GHz, 8GB RAM, 256GB SSD, Vega 3, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",459.99,0.0,https://www.newegg.com/silver-hp-14/p/1TS-000D-09CN0?Item=9SIAEYAB6B2998,//c1.neweggimages.com/ProductImageCompressAll300/AEYA_1_202003101241131224.jpg
134,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,Motile,"Motile M141 14"" AMD Ryzen 3 Dual Core up to 3.5 GHz, 8GB DDR4, 256GB M.2 SSD, Radeon Vega 3 Graphics, HDMI, Wi-Fi, Bluetooth, Windows 10 Pro (Black) Laptop",,409.99,0.0,https://www.newegg.com/black-motile-m141/p/1TS-00BD-00003?Item=9SIA65EB897861,//c1.neweggimages.com/ProductImageCompressAll300/A65E_1_20200402513484103.jpg
135,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP Laptop ProBook 440 G5 (5HT16UT#ABA) Intel Core i5 7th Gen 7200U (2.50 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 620 14.0"" Windows 10 Pro 64-bit",,799.0,4.99,https://www.newegg.com/silver-hp-probook-440-g5-mainstream/p/N82E16834270470?Item=9SIADRFAPC6261,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/34-270-470-V03.jpg
136,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP 240 G6 14"" HD Notebook, Intel Dual-Core N4000 Upto 2.6GHz, 8GB RAM, 256GB SSD, VGA, HDMI, LAN, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",499.99,0.0,https://www.newegg.com/charcoal-gray-hp-240-g6-mainstream/p/1TS-000D-03NK1?Item=9SIAEYA8WY4028,//c1.neweggimages.com/ProductImageCompressAll300/V1VV_1_201903151615053575.jpg
137,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,Lenovo,"Lenovo Laptop ThinkPad L460 (20FU0025US) Intel Core i5 6th Gen 6300U (2.40 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 520 14.0"" Windows 7 Professional 64-Bit (Downgrade From Windows 10 Pro)",,798.0,0.0,https://www.newegg.com/lenovo-thinkpad-l460-mainstream/p/N82E16834321969?Item=9SIAF7S88U8494,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/34-321-969-S01.jpg
138,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,DELL,"DELL Laptop Latitude 7480 (J350V) Intel Core i5 7th Gen 7300U (2.60 GHz) 8 GB DDR4 Memory 256 GB SSD Intel HD Graphics 620 14.0"" Windows 10 Pro 64-Bit",,1722.0,0.0,https://www.newegg.com/dell-latitude-7480-mainstream/p/1TS-000A-01MZ5?Item=9SIAKVHAGF8057,//c1.neweggimages.com/ProductImageCompressAll300/A1K0_1_20170713410569504.jpg
139,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,Lenovo,"Lenovo Flex 14 2-in-1 Convertible Laptop, 14 Inch FHD (1920 X 1080) Touchscreen Display, AMD Ryzen 5 3500U Processor, Radeon Vega 8 Graphics, 8GB DDR4 RAM, 256GB NVMe SSD, Win 10, Black, Pen Included",,749.0,0.0,https://www.newegg.com/black-lenovo-flex-14-everyday-value/p/1TS-000E-0DDK6?Item=9SIAEYJ9MJ7918,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8X5_1320140460648426534yT9iwJGCo.jpg
140,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,Acer America,"Acer Swift Thin and Light Business Laptop, 14"" FHD, Core i7-8565U, GeForce MX150 Graphics, Quad-Core up tp 4.60 GHz, 8GB RAM, 256GB SSD, Backlit, USB-C, FP Reader, 1920x1080, Win 10",,727.99,0.0,https://www.newegg.com/p/1TS-000X-01H58?Item=9SIA6V6AS58029,//c1.neweggimages.com/ProductImageCompressAll300/A6V6S191219BTlXF.jpg
141,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP 14.0"" HD Notebook, Intel Dual-Core i3-7100U 2.4GHz, 4GB DDR4, 256GB SSD, HDMI, Card Reader, Intel HD Graphics 620, 1x USB 3.1 Type-C, 2x USB 3.1, Wi-Fi, Bluetooth, Windows 10 Pro",,553.35,0.0,https://www.newegg.com/gold-hp-14-notebook/p/1TS-000D-034K0?Item=9SIAKKBB0D6334,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AA0S_1_201811291869248356.jpg
142,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,HP,"HP 14 Notebook, 14"" HD Display, Intel Core i5-1035G1 Upto 3.6GHz, 16GB RAM, 256GB NVMe SSD, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",799.99,0.0,https://www.newegg.com/silver-hp-14/p/1TS-000D-06W50?Item=9SIAEYAAHS3798,//c1.neweggimages.com/ProductImageCompressAll300/AEYA_1_20191107901574359.jpg
143,2WC-0001-00233,Computer Systems,Laptops / Notebooks,4,DELL,"Dell Inspiron 14 3000 Notebook, 14"" HD Display, Intel Core i5-1035G4 Upto 3.7GHz, 8GB RAM, 256GB NVMe SSD, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home S","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",599.0,0.0,https://www.newegg.com/black-textured-dell-inspiron-14-3000/p/1TS-000A-07BN4?Item=9SIAEYAAT42693,//c1.neweggimages.com/ProductImageCompressAll300/V1VV_1_20191223730083991.jpg
144,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP ProBook 440 G6 Notebook, 14"" HD Display, Intel Core i5-8265U Upto 3.9GHz, 32GB RAM, 256GB NVMe SSD + 1TB HDD, HDMI, MicroDP, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",1429.99,0.0,https://www.newegg.com/silver-hp-probook-440-g6/p/1TS-000D-05AX9?Item=9SIAA0S9X30225,//c1.neweggimages.com/ProductImageCompressAll300/V1RY_1_201908081872881231.jpg
145,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,DELL,"Dell Inspiron 14 3000 Notebook, 14"" HD Display, Intel Core i5-1035G4 Upto 3.7GHz, 8GB RAM, 256GB NVMe SSD, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home S","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",599.0,0.0,https://www.newegg.com/black-textured-dell-inspiron-14-3000/p/1TS-000A-07BN4?Item=9SIAEYAAT42693,//c1.neweggimages.com/ProductImageCompressAll300/V1VV_1_20191223730083991.jpg
146,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP ProBook 640 G4 Notebook, 14"" HD Display, Intel Core i5-7200U Upto 3.1GHz, 8GB RAM, 256GB SSD, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",999.99,0.0,https://www.newegg.com/silver-hp-probook-640-g4/p/1TS-000D-06DV2?Item=9SIAA0SAC12214,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_201910031896039677.jpg
147,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,Lenovo,"Lenovo ThinkPad T470p 14.0"" IPS FHD Notebook, Intel Quad-Core i5-7300HQ Upto 3.5GHz, 32GB DDR4, 256GB SSD, Mini DisplayPort, HDMI, Docking Connector, Backlit Keyboard, WiFi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",1379.99,0.0,https://www.newegg.com/black-lenovo-thinkpad-t470p-notebook/p/1TS-000E-0C1X7?Item=9SIAA0S8GP6971,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_201811302814701.jpg
148,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP 14 Notebook, 14"" HD Display, Intel Core i5-1035G1 Upto 3.6GHz, 16GB RAM, 256GB NVMe SSD, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",769.99,0.0,https://www.newegg.com/champagne-gold-hp-14/p/1TS-000D-07XF5?Item=9SIAA0SAT46139,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_201912231509793221.jpg
149,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP 14 Notebook, 14"" HD Touch Display, Intel Core i3-8145U Upto 3.9GHz, 4GB RAM, 256GB NVMe SSD, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",469.99,0.0,https://www.newegg.com/black-hp-14/p/1TS-000D-069A1?Item=9SIAA0SA6X5158,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_201909191244337075.jpg
150,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP 245 G6 Notebook, 14"" HD Display, AMD Dual-Core E2-9000e Upto 2.9GHz, 8GB RAM, 256GB SSD, VGA, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",448.49,0.0,https://www.newegg.com/gray-hp-245-g6-everyday-value/p/1TS-000D-03M77?Item=9SIAEYA8VK4979,//c1.neweggimages.com/ProductImageCompressAll300/AEYA_1_201903082003918396.jpg
151,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP 240 G6 14"" HD Notebook, Intel Dual-Core i3-6006U 2.0GHz, 8GB RAM, 256GB SSD + 1TB HDD, DVD-RW, VGA, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",469.99,0.0,https://www.newegg.com/charcoal-gray-hp-240-g6-mainstream/p/1TS-000D-03NN0?Item=9SIAA0S8WZ5708,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_20190315800128004.jpg
152,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP 240 G6 14"" HD Notebook, Intel Dual-Core N4000 Upto 2.6GHz, 16GB RAM, 256GB SSD, VGA, HDMI, LAN, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",599.99,0.0,https://www.newegg.com/charcoal-gray-hp-240-g6-mainstream/p/1TS-000D-03NH3?Item=9SIAA0S8WY3043,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_201903151967380137.jpg
153,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,ASUS,"Asus X555QA 15.6"" HD Notebook, AMD Quad-Core A12-9720P Upto 3.6GHz, 16GB RAM, 256GB SSD, VGA, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",599.99,0.0,https://www.newegg.com/black-asus-x555qa-mainstream/p/1TS-001A-00GD2?Item=9SIAEYA91J8231,//c1.neweggimages.com/ProductImageCompressAll300/AEYA_1_201904031193756951.jpg
154,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP 245 G6 Notebook, 14"" HD Display, AMD Dual-Core E2-9000e Upto 2.9GHz, 8GB RAM, 256GB SSD, VGA, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",461.49,0.0,https://www.newegg.com/gray-hp-245-g6-everyday-value/p/1TS-000D-03M70?Item=9SIAA0S8VK1349,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_201903082060922149.jpg
155,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP 240 G6 14"" HD Notebook, Intel Dual-Core i3-6006U 2.0GHz, 4GB RAM, 256GB SSD, DVD-RW, VGA, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",439.99,0.0,https://www.newegg.com/charcoal-gray-hp-240-g6-mainstream/p/1TS-000D-03NP3?Item=9SIAEYA8WZ5990,//c1.neweggimages.com/ProductImageCompressAll300/AEYA_1_201903151681046075.jpg
156,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP 245 G6 Notebook, 14"" HD Display, AMD Dual-Core E2-9000e Upto 2.9GHz, 4GB RAM, 256GB SSD, VGA, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",415.99,0.0,https://www.newegg.com/gray-hp-245-g6-everyday-value/p/1TS-000D-03M74?Item=9SIAEYA8VK4972,//c1.neweggimages.com/ProductImageCompressAll300/V112_1_201903081985442417.jpg
157,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP ProBook 440 G6 Notebook, 14"" HD Display, Intel Core i5-8265U Upto 3.9GHz, 8GB RAM, 256GB NVMe SSD + 1TB HDD, HDMI, MicroDP, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",1049.99,0.0,https://www.newegg.com/silver-hp-probook-440-g6/p/1TS-000D-05AW7?Item=9SIAA0S9X30213,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_201908081619700854.jpg
